4F66A7D8-7695-7051-9576-684791704F29,EVENT_READ,4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,7826108E-C036-52A9-92F7-9D1EA5E2DEE3,1523625292834646688
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,4E2159C2-C7EB-59AD-AE97-DAE88ABE1A61,1523625589994637194
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,4BED6FC1-4937-5FE4-B9B3-E45E5824909B,1523625443004641268
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,A166B160-A095-55C6-96F4-B5B175F31F14,1523625442534642939
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,CE040BB5-0989-5005-B3B9-CC38FE80029F,1523625588834633250
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,36F70D44-F426-5567-ABFC-80E1CE155CF0,1523625591644651066
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,A3938C44-8493-5DED-B1E9-72FF6955A135,1523625441154637418
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,3F40D198-AA77-5EE6-B643-9C1261924DD3,1523625441254645308
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,CC584A55-9E40-5CE3-BBED-9826295B1BF0,1523625591214640832
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,3E646841-AA25-59D0-8484-99BCDC6DF3BB,1523625441104637844
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,A24B92D4-26FF-5AD9-BB6D-BFF2612C4FCE,1523625591394636623
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,32005A5E-BE52-509E-B108-BD67CA43B702,1523625589904637004
4F66A7D8-7695-7051-9576-684791704F29,EVENT_OPEN,4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,9B6BA3B4-AFCD-54FD-99E6-44CA3869E1F7,1523625292794639992
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,B372BA40-DA52-558F-B80F-06C38C801638,1523625590724636035
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,54F91CF3-16CF-5655-BFBE-313A9C6DAD7C,1523625442944642725
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,4D41B40D-DFB1-5BC2-B4D2-D4B429DAF746,1523625589794637246
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,105DCF2E-8528-54A8-BC11-B49E45073EAD,1523625590684634390
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,801249D4-6606-53E0-B9DC-A8482C20935E,1523625588694634485
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,97675154-75D2-5280-8CF1-B108AE837094,1523625591474634594
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,C3A832DF-3A41-56A1-9CE1-E2815D735089,1523625591874641651
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,9413AC97-BA55-5C9F-8F8D-BD2939EF6390,1523625589874640037
4FB0BFEA-3F1C-11E8-A5CB-3FA3753A265A,EVENT_WRITE,44CE72F2-30C7-E55C-8730-450E5CE558AE,1FB04F6C-47A9-5458-A6C3-B8444460EDD3,1523625590814636825
48289024-3E7E-11E8-A5CB-3FA3753A265A,EVENT_CLOSE,4F66A7D8-7695-7051-9576-684791704F29,A90499D9-458F-5A8D-BCCC-139B327D5B05,1523624714234655319
