11C65665-3DC3-11E8-A5CA-3FA3753A265A,EVENT_CONNECT,FFF2AE35-39AD-11E8-BF66-D9AA8AFF4A69,8B1C5470-CB24-58A4-BB32-8EBDE620F930,1523028012096172059
11C65665-3DC3-11E8-A5CA-3FA3753A265A,EVENT_CLOSE,4F66A7D8-7695-7051-9576-684791704F29,D6412750-CE20-5B86-AEB1-ACC5D42CE9B6,1523028713036159189
4F66A7D8-7695-7051-9576-684791704F29,EVENT_OPEN,D3822AFC-39AF-11E8-BF66-D9AA8AFF4A69,00DEE6D8-A3CB-50EE-8737-3E1128937A18,1523030697636116161
600448BD-39AE-11E8-BF66-D9AA8AFF4A69,EVENT_RECVFROM,11C65665-3DC3-11E8-A5CA-3FA3753A265A,0DB79C5A-17FC-555B-8D06-85C59B9CA808,1523028173296169718
D384652A-39AF-11E8-BF66-D9AA8AFF4A69,EVENT_RECVFROM,D3822AFC-39AF-11E8-BF66-D9AA8AFF4A69,02D95FD4-D1DB-5D3B-AA85-0EAEFB2FAFC0,1523028836676153936
600448BD-39AE-11E8-BF66-D9AA8AFF4A69,EVENT_RECVFROM,11C65665-3DC3-11E8-A5CA-3FA3753A265A,E6F8FAF9-C297-573B-A916-278C50D829BA,1523028173306173749
11C65665-3DC3-11E8-A5CA-3FA3753A265A,EVENT_WRITE,000536C6-0C8E-175E-8E0C-C1F5FE178C7C,F5AD9523-8335-547D-AEE6-2B9212E9FC71,1523030370516121612
D3822AFC-39AF-11E8-BF66-D9AA8AFF4A69,EVENT_CLOSE,4F66A7D8-7695-7051-9576-684791704F29,F4589672-3080-5026-B159-777CAE743524,1523030697576112956
308E149F-F225-9859-A5F2-8C9BB9983D48,EVENT_OPEN,A2A67F6D-3F62-11E8-A5CB-3FA3753A265A,843A59E5-CD8A-5E48-98C9-AFD262DC15A3,1523029820726132575
11C65665-3DC3-11E8-A5CA-3FA3753A265A,EVENT_SENDTO,6034BA72-39AE-11E8-BF66-D9AA8AFF4A69,4137A260-9871-56D8-95FD-D5AC6110D2F4,1523028772536155236
D384652A-39AF-11E8-BF66-D9AA8AFF4A69,EVENT_RECVFROM,D3822AFC-39AF-11E8-BF66-D9AA8AFF4A69,9A395E33-8A66-5A8F-B897-3892865E18B5,1523030218646125006
D384652A-39AF-11E8-BF66-D9AA8AFF4A69,EVENT_RECVFROM,D3822AFC-39AF-11E8-BF66-D9AA8AFF4A69,6B9E55A6-6221-5364-89ED-F58B53A95131,1523029102946148782
D384652A-39AF-11E8-BF66-D9AA8AFF4A69,EVENT_RECVFROM,D3822AFC-39AF-11E8-BF66-D9AA8AFF4A69,2BA6590F-6429-5342-B020-E4BAA45091F2,1523028796596153451
FFF2AE35-39AD-11E8-BF66-D9AA8AFF4A69,EVENT_RECVFROM,11C65665-3DC3-11E8-A5CA-3FA3753A265A,4C986E4E-E255-595E-B952-2AA3A8634C26,1523028012116177511
FFF2AE35-39AD-11E8-BF66-D9AA8AFF4A69,EVENT_RECVFROM,11C65665-3DC3-11E8-A5CA-3FA3753A265A,FEAF7D2F-63FD-5888-9568-8E9E030E9295,1523028012106173690
4F66A7D8-7695-7051-9576-684791704F29,EVENT_READ,D3822AFC-39AF-11E8-BF66-D9AA8AFF4A69,56CBCD6B-B2B0-5FF8-88E2-3F1A3D326E8F,1523030697546114094
D3822AFC-39AF-11E8-BF66-D9AA8AFF4A69,EVENT_CLOSE,4F66A7D8-7695-7051-9576-684791704F29,88D4865A-A2A0-5344-BDF5-B8367E216F5F,1523030697666115903
